time,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:nMaxReplicaLag,FeederManager:nMaxReplicaLagName,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nElapsedTxnTime,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:totalCommitLagMs,Replay:totalCommitProcessingNanos,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2016-05-08 18:55:17.910 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,109729056,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 18:56:17.919 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,111134736,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 18:57:17.929 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,112627072,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 18:58:17.938 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,114249968,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 18:59:17.949 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,115947288,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:00:17.956 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,117238144,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:01:17.963 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,118652784,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:02:17.972 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,120317872,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:03:17.978 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,122069384,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:04:17.990 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,123755312,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:05:17.997 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,125875408,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:06:18.007 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,127486592,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:07:45.984 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,129163424,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:08:45.995 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,130591448,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:09:46.005 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,131828632,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:10:46.012 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,133587696,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:11:46.021 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,135030160,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:12:46.028 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,136963960,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:13:46.037 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,138395104,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:14:46.044 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,139952592,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:15:46.051 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,141909544,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:16:46.059 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,143364392,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:17:46.068 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,144813304,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:18:46.075 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,146441520,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:19:46.083 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,148030304,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:20:46.095 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,150156232,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:21:46.105 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , ,1,236,1,38,49548704,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:22:46.116 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,50867328,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
2016-05-08 19:23:46.125 UTC,0,0,0,0, , , , , , , , , , , , , , ,589,16896821,3016,118344,672, ,13, , , , , , , , , , , ,13,13, , , ,2,2,21, , , , , , , , , , , , , , , , ,648486,2,645058,645058, , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1462658256472, , ,0, , , , , , , ,1462693831316,196, , , , ,16777216, , , , , , , , , , , ,16, , , , , ,1, , , , , , , , , , , , , , , , , , ,52649456,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , 
